client_id,state,start_time,end_time
K-emoCon_P17,eda_std_medium,135,140
K-emoCon_P17,eda_peaks_low,135,145
K-emoCon_P17,eda_max_low,135,150
K-emoCon_P17,eda_scr_amp_low,135,150
K-emoCon_P17,eda_low,140,150
K-emoCon_P17,eda_scr_auc_medium,140,150
K-emoCon_P17,eda_std_low,140,150
K-emoCon_P17,eda_peaks_medium,145,150
K-emoCon_P17,eda_low,150,155
K-emoCon_P17,eda_max_low,150,155
K-emoCon_P17,eda_scr_auc_low,150,155
K-emoCon_P17,eda_std_medium,150,155
K-emoCon_P17,eda_peaks_low,150,165
K-emoCon_P17,eda_scr_amp_low,150,165
K-emoCon_P17,emo_excited,150,180
K-emoCon_P17,hr_low,150,180
K-emoCon_P17,eda_max_high,155,160
K-emoCon_P17,eda_scr_auc_high,155,160
K-emoCon_P17,eda_std_high,155,160
K-emoCon_P17,eda_high,155,170
K-emoCon_P17,eda_max_low,160,165
K-emoCon_P17,eda_scr_auc_low,160,165
K-emoCon_P17,eda_std_low,160,165
K-emoCon_P17,eda_max_high,165,170
K-emoCon_P17,eda_peaks_medium,165,170
K-emoCon_P17,eda_scr_amp_high,165,170
K-emoCon_P17,eda_scr_auc_high,165,170
K-emoCon_P17,eda_std_high,165,170
K-emoCon_P17,eda_medium,170,175
K-emoCon_P17,eda_std_medium,170,175
K-emoCon_P17,eda_max_low,170,180
K-emoCon_P17,eda_peaks_low,170,180
K-emoCon_P17,eda_scr_amp_low,170,180
K-emoCon_P17,eda_scr_auc_low,170,180
K-emoCon_P17,eda_low,175,180
K-emoCon_P17,eda_std_low,175,180
K-emoCon_P17,hrv_cvnn_low,180,185
K-emoCon_P17,hrv_cvsd_low,180,185
K-emoCon_P17,hrv_pnn20_high,180,185
K-emoCon_P17,hrv_pnn50_low,180,185
K-emoCon_P17,hrv_rmssd_low,180,185
K-emoCon_P17,hrv_sdnn_low,180,185
K-emoCon_P17,temp_medium,180,185
K-emoCon_P17,eda_peaks_low,180,210
K-emoCon_P17,eda_scr_auc_medium,185,190
K-emoCon_P17,eda_low,185,210
K-emoCon_P17,eda_max_low,185,210
K-emoCon_P17,eda_scr_amp_low,185,210
K-emoCon_P17,eda_std_low,185,210
K-emoCon_P17,emo_calm,185,210
K-emoCon_P17,hr_low,185,210
K-emoCon_P17,eda_scr_auc_low,190,210
K-emoCon_P17,hrv_cvnn_low,210,215
K-emoCon_P17,hrv_cvsd_low,210,215
K-emoCon_P17,hrv_pnn20_medium,210,215
K-emoCon_P17,hrv_pnn50_medium,210,215
K-emoCon_P17,hrv_rmssd_medium,210,215
K-emoCon_P17,hrv_sdnn_medium,210,215
K-emoCon_P17,temp_medium,210,215
K-emoCon_P17,eda_peaks_low,210,235
K-emoCon_P17,hr_low,215,220
K-emoCon_P17,eda_scr_auc_low,215,235
K-emoCon_P17,eda_low,215,240
K-emoCon_P17,eda_max_low,215,240
K-emoCon_P17,eda_scr_amp_low,215,240
K-emoCon_P17,eda_std_low,215,240
K-emoCon_P17,emo_calm,215,240
K-emoCon_P17,hr_medium,220,230
K-emoCon_P17,hr_high,230,240
K-emoCon_P17,eda_peaks_medium,235,240
K-emoCon_P17,eda_scr_auc_medium,235,240
K-emoCon_P17,hrv_cvnn_high,240,245
K-emoCon_P17,hrv_cvsd_high,240,245
K-emoCon_P17,hrv_pnn20_high,240,245
K-emoCon_P17,hrv_pnn50_high,240,245
K-emoCon_P17,hrv_rmssd_high,240,245
K-emoCon_P17,hrv_sdnn_high,240,245
K-emoCon_P17,temp_medium,240,245
K-emoCon_P17,eda_peaks_low,240,250
K-emoCon_P17,eda_max_low,245,250
K-emoCon_P17,eda_medium,245,250
K-emoCon_P17,eda_scr_amp_low,245,250
K-emoCon_P17,eda_scr_auc_low,245,250
K-emoCon_P17,eda_std_medium,245,250
K-emoCon_P17,emo_sad,245,260
K-emoCon_P17,hr_high,245,270
K-emoCon_P17,eda_high,250,255
K-emoCon_P17,eda_max_high,250,255
K-emoCon_P17,eda_peaks_medium,250,255
K-emoCon_P17,eda_scr_amp_high,250,255
K-emoCon_P17,eda_scr_auc_high,250,255
K-emoCon_P17,eda_std_high,250,255
K-emoCon_P17,eda_medium,255,260
K-emoCon_P17,eda_std_medium,255,260
K-emoCon_P17,eda_peaks_low,255,265
K-emoCon_P17,eda_scr_auc_low,255,265
K-emoCon_P17,eda_max_low,255,270
K-emoCon_P17,eda_scr_amp_low,255,270
K-emoCon_P17,eda_low,260,270
K-emoCon_P17,eda_std_low,260,270
K-emoCon_P17,emo_alert,260,270
K-emoCon_P17,eda_peaks_medium,265,270
K-emoCon_P17,eda_scr_auc_medium,265,270
K-emoCon_P17,eda_peaks_low,270,280
K-emoCon_P17,hr_medium,270,280
K-emoCon_P17,eda_scr_auc_medium,270,285
K-emoCon_P17,eda_low,270,290
K-emoCon_P17,eda_std_low,270,290
K-emoCon_P17,eda_max_low,270,295
K-emoCon_P17,eda_scr_amp_low,270,295
K-emoCon_P17,emo_alert,270,300
K-emoCon_P17,eda_peaks_medium,280,285
K-emoCon_P17,hr_low,280,300
K-emoCon_P17,eda_peaks_low,285,295
K-emoCon_P17,eda_scr_auc_low,285,295
K-emoCon_P17,eda_medium,290,295
K-emoCon_P17,eda_std_medium,290,295
K-emoCon_P17,eda_high,295,300
K-emoCon_P17,eda_max_high,295,300
K-emoCon_P17,eda_peaks_medium,295,300
K-emoCon_P17,eda_scr_amp_high,295,300
K-emoCon_P17,eda_scr_auc_high,295,300
K-emoCon_P17,eda_std_high,295,300
K-emoCon_P17,eda_medium,300,305
K-emoCon_P17,eda_scr_auc_low,300,305
K-emoCon_P17,eda_std_medium,300,305
K-emoCon_P17,eda_peaks_low,300,310
K-emoCon_P17,emo_alert,300,315
K-emoCon_P17,hr_low,300,320
K-emoCon_P17,eda_max_low,300,330
K-emoCon_P17,eda_scr_amp_low,300,330
K-emoCon_P17,eda_low,305,320
K-emoCon_P17,eda_scr_auc_medium,305,320
K-emoCon_P17,eda_std_low,305,320
K-emoCon_P17,eda_peaks_medium,310,315
K-emoCon_P17,eda_peaks_low,315,330
K-emoCon_P17,emo_excited,315,330
K-emoCon_P17,eda_medium,320,325
K-emoCon_P17,hr_medium,320,325
K-emoCon_P17,eda_scr_auc_low,320,330
K-emoCon_P17,eda_std_medium,320,330
K-emoCon_P17,eda_high,325,330
K-emoCon_P17,hr_high,325,330
K-emoCon_P17,eda_high,330,335
K-emoCon_P17,eda_max_high,330,335
K-emoCon_P17,eda_peaks_medium,330,335
K-emoCon_P17,eda_scr_amp_high,330,335
K-emoCon_P17,eda_scr_auc_high,330,335
K-emoCon_P17,eda_std_high,330,335
K-emoCon_P17,emo_excited,330,335
K-emoCon_P17,hr_medium,330,340
K-emoCon_P17,eda_medium,335,340
K-emoCon_P17,eda_scr_auc_low,335,340
K-emoCon_P17,eda_std_medium,335,340
K-emoCon_P17,eda_peaks_low,335,345
K-emoCon_P17,emo_stressed,335,350
K-emoCon_P17,eda_max_low,335,360
K-emoCon_P17,eda_scr_amp_low,335,360
K-emoCon_P17,eda_low,340,355
K-emoCon_P17,eda_scr_auc_medium,340,355
K-emoCon_P17,eda_std_low,340,355
K-emoCon_P17,hr_high,340,360
K-emoCon_P17,eda_peaks_medium,345,350
K-emoCon_P17,eda_peaks_low,350,360
K-emoCon_P17,emo_alert,350,360
K-emoCon_P17,eda_medium,355,360
K-emoCon_P17,eda_scr_auc_low,355,360
K-emoCon_P17,eda_std_medium,355,360
K-emoCon_P17,hrv_cvnn_high,360,365
K-emoCon_P17,hrv_cvsd_high,360,365
K-emoCon_P17,hrv_pnn20_high,360,365
K-emoCon_P17,hrv_pnn50_high,360,365
K-emoCon_P17,hrv_rmssd_high,360,365
K-emoCon_P17,hrv_sdnn_medium,360,365
K-emoCon_P17,temp_high,360,365
K-emoCon_P17,eda_peaks_low,360,375
K-emoCon_P17,eda_high,365,370
K-emoCon_P17,eda_scr_auc_low,365,375
K-emoCon_P17,eda_std_medium,365,375
K-emoCon_P17,hr_high,365,375
K-emoCon_P17,emo_alert,365,385
K-emoCon_P17,eda_max_low,365,390
K-emoCon_P17,eda_scr_amp_low,365,390
K-emoCon_P17,eda_low,370,390
K-emoCon_P17,eda_peaks_medium,375,380
K-emoCon_P17,eda_scr_auc_medium,375,385
K-emoCon_P17,hr_medium,375,385
K-emoCon_P17,eda_std_low,375,390
K-emoCon_P17,eda_peaks_low,380,395
K-emoCon_P17,eda_scr_auc_low,385,390
K-emoCon_P17,emo_relaxed,385,390
K-emoCon_P17,hr_high,385,390
K-emoCon_P17,hrv_cvnn_medium,390,395
K-emoCon_P17,hrv_cvsd_high,390,395
K-emoCon_P17,hrv_pnn20_high,390,395
K-emoCon_P17,hrv_pnn50_high,390,395
K-emoCon_P17,hrv_rmssd_high,390,395
K-emoCon_P17,hrv_sdnn_medium,390,395
K-emoCon_P17,temp_high,390,395
K-emoCon_P17,eda_high,395,400
K-emoCon_P17,eda_max_high,395,400
K-emoCon_P17,eda_peaks_medium,395,400
K-emoCon_P17,eda_scr_amp_high,395,400
K-emoCon_P17,eda_scr_auc_high,395,400
K-emoCon_P17,eda_std_high,395,400
K-emoCon_P17,emo_relaxed,395,420
K-emoCon_P17,hr_high,395,420
K-emoCon_P17,eda_medium,400,405
K-emoCon_P17,eda_scr_auc_low,400,405
K-emoCon_P17,eda_std_medium,400,405
K-emoCon_P17,eda_peaks_low,400,410
K-emoCon_P17,eda_max_low,400,420
K-emoCon_P17,eda_scr_amp_low,400,420
K-emoCon_P17,eda_scr_auc_medium,405,415
K-emoCon_P17,eda_low,405,420
K-emoCon_P17,eda_std_low,405,420
K-emoCon_P17,eda_peaks_medium,410,415
K-emoCon_P17,eda_scr_auc_low,415,420
K-emoCon_P17,eda_peaks_low,415,435
K-emoCon_P17,hrv_cvnn_high,420,425
K-emoCon_P17,hrv_cvsd_medium,420,425
K-emoCon_P17,hrv_pnn20_medium,420,425
K-emoCon_P17,hrv_pnn50_medium,420,425
K-emoCon_P17,hrv_rmssd_medium,420,425
K-emoCon_P17,hrv_sdnn_high,420,425
K-emoCon_P17,temp_high,420,425
K-emoCon_P17,eda_scr_auc_low,425,430
K-emoCon_P17,emo_relaxed,425,430
K-emoCon_P17,hr_medium,425,430
K-emoCon_P17,eda_low,425,445
K-emoCon_P17,eda_std_low,425,445
K-emoCon_P17,eda_max_low,425,450
K-emoCon_P17,eda_scr_amp_low,425,450
K-emoCon_P17,eda_scr_auc_medium,430,440
K-emoCon_P17,emo_excited,430,450
K-emoCon_P17,hr_high,430,450
K-emoCon_P17,eda_peaks_medium,435,440
K-emoCon_P17,eda_peaks_low,440,450
K-emoCon_P17,eda_scr_auc_low,440,450
K-emoCon_P17,eda_medium,445,450
K-emoCon_P17,eda_std_medium,445,450
K-emoCon_P17,hrv_cvnn_high,450,455
K-emoCon_P17,hrv_cvsd_high,450,455
K-emoCon_P17,hrv_pnn20_high,450,455
K-emoCon_P17,hrv_pnn50_high,450,455
K-emoCon_P17,hrv_rmssd_high,450,455
K-emoCon_P17,hrv_sdnn_high,450,455
K-emoCon_P17,temp_high,450,455
K-emoCon_P17,eda_peaks_low,450,465
K-emoCon_P17,eda_medium,455,460
K-emoCon_P17,eda_scr_auc_low,455,460
K-emoCon_P17,eda_std_medium,455,460
K-emoCon_P17,hr_low,455,460
K-emoCon_P17,eda_max_low,455,480
K-emoCon_P17,eda_scr_amp_low,455,480
K-emoCon_P17,emo_excited,455,480
K-emoCon_P17,eda_scr_auc_medium,460,470
K-emoCon_P17,hr_high,460,475
K-emoCon_P17,eda_low,460,480
K-emoCon_P17,eda_std_low,460,480
K-emoCon_P17,eda_peaks_medium,465,470
K-emoCon_P17,eda_scr_auc_low,470,480
K-emoCon_P17,eda_peaks_low,470,490
K-emoCon_P17,hr_medium,475,480
K-emoCon_P17,hr_medium,480,485
K-emoCon_P17,emo_excited,480,490
K-emoCon_P17,eda_low,480,510
K-emoCon_P17,eda_max_low,480,510
K-emoCon_P17,eda_scr_amp_low,480,510
K-emoCon_P17,eda_scr_auc_low,480,510
K-emoCon_P17,eda_std_low,480,510
K-emoCon_P17,hr_high,485,505
K-emoCon_P17,eda_peaks_medium,490,495
K-emoCon_P17,emo_neutral,490,510
K-emoCon_P17,eda_peaks_low,495,505
K-emoCon_P17,eda_peaks_medium,505,510
K-emoCon_P17,hr_medium,505,510
K-emoCon_P17,hrv_cvnn_high,510,515
K-emoCon_P17,hrv_cvsd_high,510,515
K-emoCon_P17,hrv_pnn20_high,510,515
K-emoCon_P17,hrv_pnn50_high,510,515
K-emoCon_P17,hrv_rmssd_high,510,515
K-emoCon_P17,hrv_sdnn_high,510,515
K-emoCon_P17,temp_high,510,515
K-emoCon_P17,eda_peaks_low,510,535
K-emoCon_P17,emo_neutral,515,520
K-emoCon_P17,eda_scr_auc_low,515,530
K-emoCon_P17,hr_medium,515,535
K-emoCon_P17,eda_low,515,540
K-emoCon_P17,eda_max_low,515,540
K-emoCon_P17,eda_scr_amp_low,515,540
K-emoCon_P17,eda_std_low,515,540
K-emoCon_P17,emo_relaxed,520,535
K-emoCon_P17,eda_scr_auc_medium,530,540
K-emoCon_P17,eda_peaks_medium,535,540
K-emoCon_P17,emo_stressed,535,540
K-emoCon_P17,hr_high,535,540
K-emoCon_P17,eda_low,540,545
K-emoCon_P17,eda_std_low,540,545
K-emoCon_P17,eda_max_low,540,550
K-emoCon_P17,eda_peaks_low,540,550
K-emoCon_P17,eda_scr_amp_low,540,550
K-emoCon_P17,eda_scr_auc_low,540,550
K-emoCon_P17,emo_stressed,540,560
K-emoCon_P17,hr_high,540,570
K-emoCon_P17,eda_medium,545,550
K-emoCon_P17,eda_std_medium,545,550
K-emoCon_P17,eda_high,550,555
K-emoCon_P17,eda_max_high,550,555
K-emoCon_P17,eda_peaks_medium,550,555
K-emoCon_P17,eda_scr_amp_high,550,555
K-emoCon_P17,eda_scr_auc_high,550,555
K-emoCon_P17,eda_std_high,550,555
K-emoCon_P17,eda_medium,555,560
K-emoCon_P17,eda_scr_auc_low,555,560
K-emoCon_P17,eda_std_medium,555,560
K-emoCon_P17,eda_peaks_low,555,565
K-emoCon_P17,eda_max_low,555,570
K-emoCon_P17,eda_scr_amp_low,555,570
K-emoCon_P17,eda_low,560,570
K-emoCon_P17,eda_scr_auc_medium,560,570
K-emoCon_P17,eda_std_low,560,570
K-emoCon_P17,emo_alert,560,570
K-emoCon_P17,eda_peaks_medium,565,570
K-emoCon_P17,eda_low,570,575
K-emoCon_P17,eda_scr_auc_medium,570,575
K-emoCon_P17,eda_std_low,570,575
K-emoCon_P17,emo_alert,570,575
K-emoCon_P17,eda_max_low,570,580
K-emoCon_P17,eda_peaks_low,570,580
K-emoCon_P17,eda_scr_amp_low,570,580
K-emoCon_P17,hr_high,570,600
K-emoCon_P17,eda_medium,575,580
K-emoCon_P17,eda_scr_auc_low,575,580
K-emoCon_P17,eda_std_medium,575,580
K-emoCon_P17,emo_relaxed,575,590
K-emoCon_P17,eda_max_high,580,585
K-emoCon_P17,eda_scr_amp_high,580,585
K-emoCon_P17,eda_scr_auc_high,580,585
K-emoCon_P17,eda_std_high,580,585
K-emoCon_P17,eda_peaks_medium,580,595
K-emoCon_P17,eda_high,580,600
K-emoCon_P17,eda_max_low,585,590
K-emoCon_P17,eda_scr_amp_low,585,590
K-emoCon_P17,eda_scr_auc_low,585,590
K-emoCon_P17,eda_std_low,585,590
K-emoCon_P17,eda_max_high,590,595
K-emoCon_P17,eda_scr_amp_high,590,595
K-emoCon_P17,eda_scr_auc_high,590,595
K-emoCon_P17,eda_std_high,590,595
K-emoCon_P17,emo_excited,590,600
K-emoCon_P17,eda_max_low,595,600
K-emoCon_P17,eda_scr_amp_low,595,600
K-emoCon_P17,eda_scr_auc_low,595,600
K-emoCon_P17,eda_std_medium,595,600
K-emoCon_P17,eda_peaks_low,595,605
K-emoCon_P17,temp_high,600,605
K-emoCon_P17,eda_peaks_medium,605,610
K-emoCon_P17,eda_scr_auc_medium,605,615
K-emoCon_P17,emo_excited,605,615
K-emoCon_P17,eda_low,605,630
K-emoCon_P17,eda_max_low,605,630
K-emoCon_P17,eda_scr_amp_low,605,630
K-emoCon_P17,eda_std_low,605,630
K-emoCon_P17,hr_high,605,630
K-emoCon_P17,eda_peaks_low,610,625
K-emoCon_P17,emo_stressed,615,625
K-emoCon_P17,eda_scr_auc_low,615,630
K-emoCon_P17,eda_peaks_medium,625,630
K-emoCon_P17,emo_content,625,630
K-emoCon_P17,eda_scr_auc_low,630,640
K-emoCon_P17,eda_peaks_low,630,645
K-emoCon_P17,eda_low,630,650
K-emoCon_P17,eda_std_low,630,650
K-emoCon_P17,eda_max_low,630,660
K-emoCon_P17,eda_scr_amp_low,630,660
K-emoCon_P17,emo_content,630,660
K-emoCon_P17,hr_high,630,660
K-emoCon_P17,eda_scr_auc_medium,640,650
K-emoCon_P17,eda_peaks_medium,645,650
K-emoCon_P17,eda_medium,650,655
K-emoCon_P17,eda_peaks_low,650,660
K-emoCon_P17,eda_scr_auc_low,650,660
K-emoCon_P17,eda_std_medium,650,660
K-emoCon_P17,eda_high,655,660
K-emoCon_P17,eda_peaks_low,660,690
K-emoCon_P17,temp_high,660,690
K-emoCon_P18,eda_low,5,10
K-emoCon_P18,eda_peaks_medium,5,10
K-emoCon_P18,eda_scr_amp_high,5,10
K-emoCon_P18,emo_relaxed,5,10
K-emoCon_P18,eda_max_medium,5,15
K-emoCon_P18,eda_scr_auc_high,5,15
K-emoCon_P18,eda_std_high,5,20
K-emoCon_P18,eda_medium,10,15
K-emoCon_P18,emo_calm,10,20
K-emoCon_P18,eda_peaks_high,10,30
K-emoCon_P18,eda_scr_amp_medium,10,30
K-emoCon_P18,eda_max_high,15,20
K-emoCon_P18,eda_scr_auc_medium,15,20
K-emoCon_P18,eda_high,15,25
K-emoCon_P18,eda_scr_auc_low,20,25
K-emoCon_P18,emo_sad,20,25
K-emoCon_P18,hr_medium,20,25
K-emoCon_P18,eda_max_medium,20,30
K-emoCon_P18,eda_std_medium,20,30
K-emoCon_P18,eda_medium,25,30
K-emoCon_P18,eda_scr_auc_medium,25,30
K-emoCon_P18,emo_calm,25,30
K-emoCon_P18,hr_low,25,30
K-emoCon_P18,eda_max_medium,30,35
K-emoCon_P18,eda_std_medium,30,35
K-emoCon_P18,emo_calm,30,35
K-emoCon_P18,eda_medium,30,45
K-emoCon_P18,eda_peaks_high,30,60
K-emoCon_P18,eda_scr_amp_medium,30,60
K-emoCon_P18,eda_scr_auc_medium,30,60
K-emoCon_P18,hr_medium,30,60
K-emoCon_P18,eda_max_high,35,40
K-emoCon_P18,eda_std_high,35,40
K-emoCon_P18,emo_sad,35,40
K-emoCon_P18,eda_max_medium,40,45
K-emoCon_P18,eda_std_medium,40,45
K-emoCon_P18,emo_calm,40,60
K-emoCon_P18,eda_max_high,45,50
K-emoCon_P18,eda_std_high,45,50
K-emoCon_P18,eda_high,45,55
K-emoCon_P18,eda_max_medium,50,60
K-emoCon_P18,eda_std_medium,50,60
K-emoCon_P18,eda_medium,55,60
K-emoCon_P18,emo_calm,60,65
K-emoCon_P18,hr_high,60,65
K-emoCon_P18,eda_max_medium,60,75
K-emoCon_P18,eda_scr_auc_medium,60,75
K-emoCon_P18,eda_std_medium,60,75
K-emoCon_P18,eda_peaks_high,60,80
K-emoCon_P18,eda_medium,60,90
K-emoCon_P18,eda_scr_amp_medium,60,90
K-emoCon_P18,emo_relaxed,65,70
K-emoCon_P18,hr_medium,65,90
K-emoCon_P18,emo_calm,70,90
K-emoCon_P18,eda_max_high,75,80
K-emoCon_P18,eda_scr_auc_high,75,80
K-emoCon_P18,eda_std_high,75,80
K-emoCon_P18,eda_max_medium,80,85
K-emoCon_P18,eda_peaks_medium,80,85
K-emoCon_P18,eda_std_medium,80,85
K-emoCon_P18,eda_scr_auc_medium,80,90
K-emoCon_P18,eda_max_high,85,90
K-emoCon_P18,eda_peaks_high,85,90
K-emoCon_P18,eda_std_high,85,90
K-emoCon_P18,eda_peaks_low,90,95
K-emoCon_P18,hrv_cvnn_low,90,95
K-emoCon_P18,hrv_cvsd_low,90,95
K-emoCon_P18,hrv_pnn20_low,90,95
K-emoCon_P18,hrv_pnn50_low,90,95
K-emoCon_P18,hrv_rmssd_low,90,95
K-emoCon_P18,hrv_sdnn_low,90,95
K-emoCon_P18,temp_low,90,95
K-emoCon_P18,emo_content,95,100
K-emoCon_P18,eda_peaks_high,95,105
K-emoCon_P18,eda_max_medium,95,120
K-emoCon_P18,eda_medium,95,120
K-emoCon_P18,eda_scr_amp_medium,95,120
K-emoCon_P18,eda_scr_auc_medium,95,120
K-emoCon_P18,eda_std_medium,95,120
K-emoCon_P18,hr_medium,95,120
K-emoCon_P18,emo_neutral,100,110
K-emoCon_P18,eda_peaks_medium,105,110
K-emoCon_P18,eda_peaks_high,110,120
K-emoCon_P18,emo_content,110,120
K-emoCon_P18,eda_scr_amp_low,120,125
K-emoCon_P18,hr_low,120,125
K-emoCon_P18,eda_peaks_medium,120,130
K-emoCon_P18,eda_scr_auc_high,120,130
K-emoCon_P18,eda_std_high,120,130
K-emoCon_P18,emo_content,120,130
K-emoCon_P18,eda_high,120,150
K-emoCon_P18,eda_max_high,120,150
K-emoCon_P18,hr_medium,125,130
K-emoCon_P18,eda_scr_amp_medium,125,150
K-emoCon_P18,eda_scr_auc_low,130,135
K-emoCon_P18,emo_upset,130,135
K-emoCon_P18,hr_high,130,140
K-emoCon_P18,eda_std_medium,130,145
K-emoCon_P18,eda_peaks_high,130,150
K-emoCon_P18,eda_scr_auc_medium,135,150
K-emoCon_P18,emo_content,135,150
K-emoCon_P18,hr_medium,140,150
K-emoCon_P18,eda_std_low,145,150
K-emoCon_P18,eda_scr_auc_medium,150,155
K-emoCon_P18,hr_high,150,155
K-emoCon_P18,eda_high,150,180
K-emoCon_P18,eda_max_high,150,180
K-emoCon_P18,eda_peaks_high,150,180
K-emoCon_P18,eda_scr_amp_medium,150,180
K-emoCon_P18,eda_std_medium,150,180
K-emoCon_P18,emo_content,150,180
K-emoCon_P18,eda_scr_auc_high,155,160
K-emoCon_P18,hr_medium,155,160
K-emoCon_P18,hr_low,160,165
K-emoCon_P18,eda_scr_auc_medium,160,180
K-emoCon_P18,hr_medium,165,180
K-emoCon_P18,eda_peaks_low,180,185
K-emoCon_P18,hrv_cvnn_medium,180,185
K-emoCon_P18,hrv_cvsd_medium,180,185
K-emoCon_P18,hrv_pnn20_low,180,185
K-emoCon_P18,hrv_pnn50_medium,180,185
K-emoCon_P18,hrv_rmssd_low,180,185
K-emoCon_P18,hrv_sdnn_medium,180,185
K-emoCon_P18,temp_medium,180,185
K-emoCon_P18,eda_scr_auc_low,185,190
K-emoCon_P18,eda_std_low,185,190
K-emoCon_P18,emo_content,185,190
K-emoCon_P18,hr_medium,185,195
K-emoCon_P18,eda_peaks_high,185,200
K-emoCon_P18,eda_scr_amp_medium,185,200
K-emoCon_P18,eda_high,185,205
K-emoCon_P18,eda_max_high,185,205
K-emoCon_P18,eda_scr_auc_medium,190,195
K-emoCon_P18,eda_std_medium,190,200
K-emoCon_P18,emo_neutral,190,210
K-emoCon_P18,hr_low,195,200
K-emoCon_P18,eda_scr_auc_high,195,205
K-emoCon_P18,eda_peaks_medium,200,205
K-emoCon_P18,eda_scr_amp_high,200,205
K-emoCon_P18,eda_std_high,200,210
K-emoCon_P18,hr_medium,200,210
K-emoCon_P18,eda_max_medium,205,210
K-emoCon_P18,eda_medium,205,210
K-emoCon_P18,eda_peaks_high,205,210
K-emoCon_P18,eda_scr_amp_low,205,210
K-emoCon_P18,eda_scr_auc_medium,205,210
K-emoCon_P18,eda_peaks_low,210,215
K-emoCon_P18,hrv_cvnn_low,210,215
K-emoCon_P18,hrv_cvsd_low,210,215
K-emoCon_P18,hrv_pnn20_low,210,215
K-emoCon_P18,hrv_pnn50_low,210,215
K-emoCon_P18,hrv_rmssd_low,210,215
K-emoCon_P18,hrv_sdnn_low,210,215
K-emoCon_P18,temp_medium,210,215
K-emoCon_P18,eda_peaks_medium,215,220
K-emoCon_P18,eda_scr_amp_medium,215,220
K-emoCon_P18,eda_scr_auc_medium,215,220
K-emoCon_P18,eda_medium,215,225
K-emoCon_P18,eda_std_high,215,225
K-emoCon_P18,emo_alert,215,225
K-emoCon_P18,hr_medium,215,225
K-emoCon_P18,eda_max_medium,215,235
K-emoCon_P18,eda_scr_amp_high,220,225
K-emoCon_P18,eda_scr_auc_high,220,225
K-emoCon_P18,eda_peaks_high,220,240
K-emoCon_P18,eda_std_medium,225,230
K-emoCon_P18,hr_low,225,230
K-emoCon_P18,eda_scr_auc_medium,225,235
K-emoCon_P18,eda_high,225,240
K-emoCon_P18,eda_scr_amp_medium,225,240
K-emoCon_P18,emo_neutral,225,240
K-emoCon_P18,eda_std_low,230,235
K-emoCon_P18,hr_medium,230,235
K-emoCon_P18,eda_max_high,235,240
K-emoCon_P18,eda_scr_auc_high,235,240
K-emoCon_P18,eda_std_medium,235,240
K-emoCon_P18,hr_low,235,240
K-emoCon_P18,emo_content,240,245
K-emoCon_P18,hr_low,240,245
K-emoCon_P18,eda_max_medium,240,250
K-emoCon_P18,eda_scr_amp_medium,240,250
K-emoCon_P18,eda_std_medium,240,250
K-emoCon_P18,eda_scr_auc_medium,240,255
K-emoCon_P18,eda_high,240,270
K-emoCon_P18,eda_peaks_high,240,270
K-emoCon_P18,hr_medium,245,255
K-emoCon_P18,emo_excited,245,270
K-emoCon_P18,eda_scr_amp_low,250,255
K-emoCon_P18,eda_std_high,250,255
K-emoCon_P18,eda_max_high,250,270
K-emoCon_P18,eda_scr_amp_high,255,260
K-emoCon_P18,eda_scr_auc_high,255,260
K-emoCon_P18,eda_std_medium,255,265
K-emoCon_P18,hr_low,255,270
K-emoCon_P18,eda_scr_auc_medium,260,265
K-emoCon_P18,eda_scr_amp_medium,260,270
K-emoCon_P18,eda_scr_auc_high,265,270
K-emoCon_P18,eda_std_high,265,270
K-emoCon_P18,eda_peaks_low,270,275
K-emoCon_P18,hrv_cvnn_high,270,275
K-emoCon_P18,hrv_cvsd_high,270,275
K-emoCon_P18,hrv_pnn20_low,270,275
K-emoCon_P18,hrv_pnn50_high,270,275
K-emoCon_P18,hrv_rmssd_high,270,275
K-emoCon_P18,hrv_sdnn_high,270,275
K-emoCon_P18,temp_high,270,275
K-emoCon_P18,eda_std_medium,275,280
K-emoCon_P18,hr_medium,275,280
K-emoCon_P18,eda_scr_auc_medium,275,290
K-emoCon_P18,emo_excited,275,290
K-emoCon_P18,eda_high,275,300
K-emoCon_P18,eda_max_high,275,300
K-emoCon_P18,eda_peaks_high,275,300
K-emoCon_P18,eda_scr_amp_medium,275,300
K-emoCon_P18,eda_std_low,280,285
K-emoCon_P18,hr_high,280,300
K-emoCon_P18,eda_std_medium,285,300
K-emoCon_P18,eda_scr_auc_low,290,300
K-emoCon_P18,emo_alert,290,300
K-emoCon_P18,eda_high,300,305
K-emoCon_P18,eda_peaks_high,300,305
K-emoCon_P18,eda_max_high,300,310
K-emoCon_P18,eda_scr_amp_high,300,310
K-emoCon_P18,emo_alert,300,310
K-emoCon_P18,eda_std_high,300,315
K-emoCon_P18,eda_scr_auc_high,300,325
K-emoCon_P18,hr_high,300,330
K-emoCon_P18,eda_peaks_low,305,310
K-emoCon_P18,eda_medium,305,315
K-emoCon_P18,eda_max_medium,310,315
K-emoCon_P18,eda_peaks_medium,310,315
K-emoCon_P18,eda_scr_amp_medium,310,315
K-emoCon_P18,emo_excited,310,330
K-emoCon_P18,eda_scr_amp_high,315,320
K-emoCon_P18,eda_low,315,330
K-emoCon_P18,eda_max_low,315,330
K-emoCon_P18,eda_peaks_high,315,330
