client_id,state,start_time,end_time
EMBOA_MAAP_S02,eda_std_high,15,20
EMBOA_MAAP_S02,emo_sad,15,20
EMBOA_MAAP_S02,hr_high,15,20
EMBOA_MAAP_S02,temp_low,15,20
EMBOA_MAAP_S02,eda_max_medium,20,25
EMBOA_MAAP_S02,eda_medium,20,25
EMBOA_MAAP_S02,eda_std_high,20,25
EMBOA_MAAP_S02,emo_sad,20,25
EMBOA_MAAP_S02,hr_high,20,25
EMBOA_MAAP_S02,temp_low,20,25
EMBOA_MAAP_S02,eda_max_medium,25,30
EMBOA_MAAP_S02,eda_medium,25,30
EMBOA_MAAP_S02,eda_std_high,25,30
EMBOA_MAAP_S02,emo_stressed,25,30
EMBOA_MAAP_S02,hr_high,25,30
EMBOA_MAAP_S02,temp_high,25,30
EMBOA_MAAP_S02,eda_max_medium,30,35
EMBOA_MAAP_S02,eda_medium,30,35
EMBOA_MAAP_S02,eda_std_high,30,35
EMBOA_MAAP_S02,emo_neutral,30,35
EMBOA_MAAP_S02,hr_high,30,35
EMBOA_MAAP_S02,temp_low,30,35
EMBOA_MAAP_S02,eda_low,35,40
EMBOA_MAAP_S02,eda_max_low,35,40
EMBOA_MAAP_S02,eda_std_medium,35,40
EMBOA_MAAP_S02,emo_neutral,35,40
EMBOA_MAAP_S02,hr_high,35,40
EMBOA_MAAP_S02,temp_high,35,40
EMBOA_MAAP_S02,eda_max_medium,40,45
EMBOA_MAAP_S02,eda_medium,40,45
EMBOA_MAAP_S02,eda_std_high,40,45
EMBOA_MAAP_S02,emo_upset,40,45
EMBOA_MAAP_S02,hr_medium,40,45
EMBOA_MAAP_S02,temp_high,40,45
EMBOA_MAAP_S02,eda_low,45,50
EMBOA_MAAP_S02,eda_max_low,45,50
EMBOA_MAAP_S02,eda_std_medium,45,50
EMBOA_MAAP_S02,emo_neutral,45,50
EMBOA_MAAP_S02,hr_medium,45,50
EMBOA_MAAP_S02,temp_low,45,50
EMBOA_MAAP_S02,eda_low,50,55
EMBOA_MAAP_S02,eda_max_low,50,55
EMBOA_MAAP_S02,eda_std_low,50,55
EMBOA_MAAP_S02,emo_neutral,50,55
EMBOA_MAAP_S02,hr_medium,50,55
EMBOA_MAAP_S02,temp_medium,50,55
EMBOA_MAAP_S02,eda_max_high,55,60
EMBOA_MAAP_S02,eda_medium,55,60
EMBOA_MAAP_S02,eda_std_high,55,60
EMBOA_MAAP_S02,emo_neutral,55,60
EMBOA_MAAP_S02,hr_high,55,60
EMBOA_MAAP_S02,temp_low,55,60
EMBOA_MAAP_S02,eda_low,60,65
EMBOA_MAAP_S02,eda_max_low,60,65
EMBOA_MAAP_S02,eda_std_low,60,65
EMBOA_MAAP_S02,emo_excited,60,65
EMBOA_MAAP_S02,hr_medium,60,65
EMBOA_MAAP_S02,temp_medium,60,65
EMBOA_MAAP_S02,eda_low,65,70
EMBOA_MAAP_S02,eda_max_low,65,70
EMBOA_MAAP_S02,eda_std_high,65,70
EMBOA_MAAP_S02,emo_neutral,65,70
EMBOA_MAAP_S02,hr_medium,65,70
EMBOA_MAAP_S02,temp_medium,65,70
EMBOA_MAAP_S02,eda_low,70,75
EMBOA_MAAP_S02,eda_max_low,70,75
EMBOA_MAAP_S02,eda_std_low,70,75
EMBOA_MAAP_S02,emo_neutral,70,75
EMBOA_MAAP_S02,hr_medium,70,75
EMBOA_MAAP_S02,temp_medium,70,75
EMBOA_MAAP_S02,eda_low,75,80
EMBOA_MAAP_S02,eda_max_low,75,80
EMBOA_MAAP_S02,eda_std_medium,75,80
EMBOA_MAAP_S02,emo_neutral,75,80
EMBOA_MAAP_S02,hr_high,75,80
EMBOA_MAAP_S02,temp_medium,75,80
EMBOA_MAAP_S02,eda_low,80,85
EMBOA_MAAP_S02,eda_max_low,80,85
EMBOA_MAAP_S02,eda_std_low,80,85
EMBOA_MAAP_S02,emo_neutral,80,85
EMBOA_MAAP_S02,hr_high,80,85
EMBOA_MAAP_S02,temp_high,80,85
EMBOA_MAAP_S02,eda_low,85,90
EMBOA_MAAP_S02,eda_max_low,85,90
EMBOA_MAAP_S02,eda_std_low,85,90
EMBOA_MAAP_S02,emo_excited,85,90
EMBOA_MAAP_S02,hr_high,85,90
EMBOA_MAAP_S02,temp_medium,85,90
EMBOA_MAAP_S02,eda_low,90,95
EMBOA_MAAP_S02,eda_max_low,90,95
EMBOA_MAAP_S02,eda_std_low,90,95
EMBOA_MAAP_S02,emo_content,90,95
EMBOA_MAAP_S02,hr_medium,90,95
EMBOA_MAAP_S02,temp_medium,90,95
EMBOA_MAAP_S02,eda_low,95,100
EMBOA_MAAP_S02,eda_max_low,95,100
EMBOA_MAAP_S02,eda_std_low,95,100
EMBOA_MAAP_S02,emo_neutral,95,100
EMBOA_MAAP_S02,hr_high,95,100
EMBOA_MAAP_S02,temp_medium,95,100
EMBOA_MAAP_S02,eda_low,100,105
EMBOA_MAAP_S02,eda_max_low,100,105
EMBOA_MAAP_S02,eda_std_medium,100,105
EMBOA_MAAP_S02,emo_neutral,100,105
EMBOA_MAAP_S02,hr_high,100,105
EMBOA_MAAP_S02,temp_medium,100,105
EMBOA_MAAP_S02,eda_low,105,110
EMBOA_MAAP_S02,eda_max_low,105,110
EMBOA_MAAP_S02,eda_std_medium,105,110
EMBOA_MAAP_S02,emo_neutral,105,110
EMBOA_MAAP_S02,hr_high,105,110
EMBOA_MAAP_S02,temp_medium,105,110
EMBOA_MAAP_S02,eda_high,110,115
EMBOA_MAAP_S02,eda_max_high,110,115
EMBOA_MAAP_S02,eda_std_high,110,115
EMBOA_MAAP_S02,emo_content,110,115
EMBOA_MAAP_S02,hr_high,110,115
EMBOA_MAAP_S02,temp_medium,110,115
EMBOA_MAAP_S02,eda_low,115,120
EMBOA_MAAP_S02,eda_max_low,115,120
EMBOA_MAAP_S02,eda_std_low,115,120
EMBOA_MAAP_S02,emo_neutral,115,120
EMBOA_MAAP_S02,hr_medium,115,120
EMBOA_MAAP_S02,temp_medium,115,120
EMBOA_MAAP_S02,eda_low,120,125
EMBOA_MAAP_S02,eda_max_low,120,125
EMBOA_MAAP_S02,eda_std_medium,120,125
EMBOA_MAAP_S02,emo_neutral,120,125
EMBOA_MAAP_S02,hr_medium,120,125
EMBOA_MAAP_S02,temp_medium,120,125
EMBOA_MAAP_S02,eda_max_medium,125,130
EMBOA_MAAP_S02,eda_medium,125,130
EMBOA_MAAP_S02,eda_std_high,125,130
EMBOA_MAAP_S02,emo_upset,125,130
EMBOA_MAAP_S02,hr_low,125,130
EMBOA_MAAP_S02,temp_high,125,130
EMBOA_MAAP_S02,eda_low,130,135
EMBOA_MAAP_S02,eda_max_low,130,135
EMBOA_MAAP_S02,eda_std_high,130,135
EMBOA_MAAP_S02,emo_neutral,130,135
EMBOA_MAAP_S02,hr_medium,130,135
EMBOA_MAAP_S02,temp_medium,130,135
EMBOA_MAAP_S02,eda_low,135,140
EMBOA_MAAP_S02,eda_max_low,135,140
EMBOA_MAAP_S02,eda_std_low,135,140
EMBOA_MAAP_S02,emo_neutral,135,140
EMBOA_MAAP_S02,hr_high,135,140
EMBOA_MAAP_S02,temp_medium,135,140
EMBOA_MAAP_S02,eda_low,140,145
EMBOA_MAAP_S02,eda_max_low,140,145
EMBOA_MAAP_S02,eda_std_medium,140,145
EMBOA_MAAP_S02,emo_neutral,140,145
EMBOA_MAAP_S02,hr_medium,140,145
EMBOA_MAAP_S02,temp_medium,140,145
EMBOA_MAAP_S02,eda_low,145,150
EMBOA_MAAP_S02,eda_max_low,145,150
EMBOA_MAAP_S02,eda_std_low,145,150
EMBOA_MAAP_S02,emo_neutral,145,150
EMBOA_MAAP_S02,hr_medium,145,150
EMBOA_MAAP_S02,temp_medium,145,150
EMBOA_MAAP_S02,eda_low,150,155
EMBOA_MAAP_S02,eda_max_low,150,155
EMBOA_MAAP_S02,eda_std_high,150,155
EMBOA_MAAP_S02,emo_neutral,150,155
EMBOA_MAAP_S02,hr_medium,150,155
EMBOA_MAAP_S02,temp_medium,150,155
EMBOA_MAAP_S02,eda_low,155,160
EMBOA_MAAP_S02,eda_max_low,155,160
EMBOA_MAAP_S02,eda_std_low,155,160
EMBOA_MAAP_S02,emo_neutral,155,160
EMBOA_MAAP_S02,hr_high,155,160
EMBOA_MAAP_S02,temp_medium,155,160
EMBOA_MAAP_S02,eda_low,160,165
EMBOA_MAAP_S02,eda_max_low,160,165
EMBOA_MAAP_S02,eda_std_low,160,165
EMBOA_MAAP_S02,emo_content,160,165
EMBOA_MAAP_S02,hr_high,160,165
EMBOA_MAAP_S02,temp_medium,160,165
EMBOA_MAAP_S02,eda_low,165,170
EMBOA_MAAP_S02,eda_max_low,165,170
EMBOA_MAAP_S02,eda_std_medium,165,170
EMBOA_MAAP_S02,emo_neutral,165,170
EMBOA_MAAP_S02,hr_high,165,170
EMBOA_MAAP_S02,temp_medium,165,170
EMBOA_MAAP_S02,eda_max_high,170,175
EMBOA_MAAP_S02,eda_medium,170,175
EMBOA_MAAP_S02,eda_std_high,170,175
EMBOA_MAAP_S02,emo_stressed,170,175
EMBOA_MAAP_S02,hr_low,170,175
EMBOA_MAAP_S02,temp_high,170,175
EMBOA_MAAP_S02,eda_low,175,180
EMBOA_MAAP_S02,eda_max_low,175,180
EMBOA_MAAP_S02,eda_std_low,175,180
EMBOA_MAAP_S02,emo_alert,175,180
EMBOA_MAAP_S02,hr_medium,175,180
EMBOA_MAAP_S02,temp_low,175,180
EMBOA_MAAP_S02,eda_low,180,185
EMBOA_MAAP_S02,eda_max_low,180,185
EMBOA_MAAP_S02,eda_std_medium,180,185
EMBOA_MAAP_S02,emo_content,180,185
EMBOA_MAAP_S02,hr_high,180,185
EMBOA_MAAP_S02,temp_medium,180,185
EMBOA_MAAP_S02,eda_low,185,190
EMBOA_MAAP_S02,eda_max_low,185,190
EMBOA_MAAP_S02,eda_std_low,185,190
EMBOA_MAAP_S02,emo_neutral,185,190
EMBOA_MAAP_S02,hr_low,185,190
EMBOA_MAAP_S02,temp_low,185,190
EMBOA_MAAP_S02,eda_high,190,195
EMBOA_MAAP_S02,eda_max_high,190,195
EMBOA_MAAP_S02,eda_std_high,190,195
EMBOA_MAAP_S02,emo_upset,190,195
EMBOA_MAAP_S02,hr_low,190,195
EMBOA_MAAP_S02,temp_high,190,195
EMBOA_MAAP_S02,eda_low,195,200
EMBOA_MAAP_S02,eda_max_low,195,200
EMBOA_MAAP_S02,eda_std_medium,195,200
EMBOA_MAAP_S02,emo_neutral,195,200
EMBOA_MAAP_S02,hr_high,195,200
EMBOA_MAAP_S02,temp_medium,195,200
EMBOA_MAAP_S02,eda_low,200,205
EMBOA_MAAP_S02,eda_max_low,200,205
EMBOA_MAAP_S02,eda_std_low,200,205
EMBOA_MAAP_S02,emo_neutral,200,205
EMBOA_MAAP_S02,hr_medium,200,205
EMBOA_MAAP_S02,temp_medium,200,205
EMBOA_MAAP_S02,eda_low,205,210
EMBOA_MAAP_S02,eda_max_low,205,210
EMBOA_MAAP_S02,eda_std_medium,205,210
EMBOA_MAAP_S02,emo_neutral,205,210
EMBOA_MAAP_S02,hr_high,205,210
EMBOA_MAAP_S02,temp_medium,205,210
EMBOA_MAAP_S02,eda_low,210,215
EMBOA_MAAP_S02,eda_max_low,210,215
EMBOA_MAAP_S02,eda_std_medium,210,215
EMBOA_MAAP_S02,emo_neutral,210,215
EMBOA_MAAP_S02,hr_medium,210,215
EMBOA_MAAP_S02,temp_medium,210,215
EMBOA_MAAP_S02,eda_high,215,220
EMBOA_MAAP_S02,eda_max_high,215,220
EMBOA_MAAP_S02,eda_std_high,215,220
EMBOA_MAAP_S02,emo_content,215,220
EMBOA_MAAP_S02,hr_high,215,220
EMBOA_MAAP_S02,temp_high,215,220
EMBOA_MAAP_S02,eda_high,220,225
EMBOA_MAAP_S02,eda_max_high,220,225
EMBOA_MAAP_S02,eda_std_high,220,225
EMBOA_MAAP_S02,emo_upset,220,225
EMBOA_MAAP_S02,hr_medium,220,225
EMBOA_MAAP_S02,temp_high,220,225
EMBOA_MAAP_S02,eda_low,225,230
EMBOA_MAAP_S02,eda_max_low,225,230
EMBOA_MAAP_S02,eda_std_low,225,230
EMBOA_MAAP_S02,emo_neutral,225,230
EMBOA_MAAP_S02,hr_medium,225,230
EMBOA_MAAP_S02,temp_low,225,230
EMBOA_MAAP_S02,eda_high,230,235
EMBOA_MAAP_S02,eda_max_high,230,235
EMBOA_MAAP_S02,eda_std_high,230,235
EMBOA_MAAP_S02,emo_neutral,230,235
EMBOA_MAAP_S02,hr_high,230,235
EMBOA_MAAP_S02,temp_medium,230,235
EMBOA_MAAP_S02,eda_low,235,240
EMBOA_MAAP_S02,eda_max_low,235,240
EMBOA_MAAP_S02,eda_std_low,235,240
EMBOA_MAAP_S02,emo_neutral,235,240
EMBOA_MAAP_S02,hr_high,235,240
EMBOA_MAAP_S02,temp_medium,235,240
EMBOA_MAAP_S02,eda_low,240,245
EMBOA_MAAP_S02,eda_max_low,240,245
EMBOA_MAAP_S02,eda_std_medium,240,245
EMBOA_MAAP_S02,emo_neutral,240,245
EMBOA_MAAP_S02,hr_medium,240,245
EMBOA_MAAP_S02,temp_medium,240,245
EMBOA_MAAP_S02,eda_low,245,250
EMBOA_MAAP_S02,eda_max_low,245,250
EMBOA_MAAP_S02,eda_std_low,245,250
EMBOA_MAAP_S02,emo_neutral,245,250
EMBOA_MAAP_S02,hr_low,245,250
EMBOA_MAAP_S02,temp_medium,245,250
EMBOA_MAAP_S02,eda_low,250,255
EMBOA_MAAP_S02,eda_max_medium,250,255
EMBOA_MAAP_S02,eda_std_high,250,255
EMBOA_MAAP_S02,emo_neutral,250,255
EMBOA_MAAP_S02,hr_low,250,255
EMBOA_MAAP_S02,temp_high,250,255
EMBOA_MAAP_S02,eda_low,255,260
EMBOA_MAAP_S02,eda_max_low,255,260
EMBOA_MAAP_S02,eda_std_high,255,260
EMBOA_MAAP_S02,emo_neutral,255,260
EMBOA_MAAP_S02,hr_medium,255,260
EMBOA_MAAP_S02,temp_medium,255,260
EMBOA_MAAP_S02,eda_low,260,265
EMBOA_MAAP_S02,eda_max_low,260,265
EMBOA_MAAP_S02,eda_std_low,260,265
EMBOA_MAAP_S02,emo_content,260,265
EMBOA_MAAP_S02,hr_medium,260,265
EMBOA_MAAP_S02,temp_low,260,265
EMBOA_MAAP_S02,eda_low,265,270
EMBOA_MAAP_S02,eda_max_low,265,270
EMBOA_MAAP_S02,eda_std_low,265,270
EMBOA_MAAP_S02,emo_neutral,265,270
EMBOA_MAAP_S02,hr_high,265,270
EMBOA_MAAP_S02,temp_medium,265,270
EMBOA_MAAP_S02,eda_low,270,275
EMBOA_MAAP_S02,eda_max_low,270,275
EMBOA_MAAP_S02,eda_std_medium,270,275
EMBOA_MAAP_S02,emo_content,270,275
EMBOA_MAAP_S02,hr_high,270,275
EMBOA_MAAP_S02,temp_medium,270,275
EMBOA_MAAP_S02,eda_low,275,280
EMBOA_MAAP_S02,eda_max_low,275,280
EMBOA_MAAP_S02,eda_std_medium,275,280
EMBOA_MAAP_S02,emo_neutral,275,280
EMBOA_MAAP_S02,hr_low,275,280
EMBOA_MAAP_S02,temp_medium,275,280
EMBOA_MAAP_S02,eda_high,280,285
EMBOA_MAAP_S02,eda_max_high,280,285
EMBOA_MAAP_S02,eda_std_high,280,285
EMBOA_MAAP_S02,emo_neutral,280,285
EMBOA_MAAP_S02,hr_high,280,285
EMBOA_MAAP_S02,temp_medium,280,285
EMBOA_MAAP_S02,eda_high,285,290
EMBOA_MAAP_S02,eda_max_high,285,290
EMBOA_MAAP_S02,eda_std_high,285,290
EMBOA_MAAP_S02,emo_neutral,285,290
EMBOA_MAAP_S02,hr_high,285,290
EMBOA_MAAP_S02,temp_medium,285,290
EMBOA_MAAP_S02,eda_high,290,295
EMBOA_MAAP_S02,eda_max_high,290,295
EMBOA_MAAP_S02,eda_std_high,290,295
EMBOA_MAAP_S02,emo_content,290,295
EMBOA_MAAP_S02,hr_high,290,295
EMBOA_MAAP_S02,temp_medium,290,295
EMBOA_MAAP_S02,eda_high,295,300
EMBOA_MAAP_S02,eda_max_high,295,300
EMBOA_MAAP_S02,eda_std_high,295,300
EMBOA_MAAP_S02,emo_neutral,295,300
EMBOA_MAAP_S02,hr_high,295,300
EMBOA_MAAP_S02,temp_medium,295,300
EMBOA_MAAP_S02,eda_high,300,305
EMBOA_MAAP_S02,eda_max_high,300,305
EMBOA_MAAP_S02,eda_std_medium,300,305
EMBOA_MAAP_S02,emo_neutral,300,305
EMBOA_MAAP_S02,hr_high,300,305
EMBOA_MAAP_S02,temp_medium,300,305
EMBOA_MAAP_S02,eda_low,305,310
EMBOA_MAAP_S02,eda_max_low,305,310
EMBOA_MAAP_S02,eda_std_low,305,310
EMBOA_MAAP_S02,emo_neutral,305,310
EMBOA_MAAP_S02,hr_low,305,310
EMBOA_MAAP_S02,temp_medium,305,310
EMBOA_MAAP_S02,eda_low,310,315
EMBOA_MAAP_S02,eda_max_low,310,315
EMBOA_MAAP_S02,eda_std_low,310,315
EMBOA_MAAP_S02,emo_neutral,310,315
EMBOA_MAAP_S02,hr_high,310,315
EMBOA_MAAP_S02,temp_medium,310,315
EMBOA_MAAP_S02,eda_low,315,320
EMBOA_MAAP_S02,eda_max_low,315,320
EMBOA_MAAP_S02,eda_std_low,315,320
EMBOA_MAAP_S02,emo_neutral,315,320
EMBOA_MAAP_S02,hr_high,315,320
EMBOA_MAAP_S02,temp_medium,315,320
EMBOA_MAAP_S02,eda_low,320,325
EMBOA_MAAP_S02,eda_max_low,320,325
EMBOA_MAAP_S02,eda_std_medium,320,325
EMBOA_MAAP_S02,emo_excited,320,325
EMBOA_MAAP_S02,hr_medium,320,325
EMBOA_MAAP_S02,temp_low,320,325
EMBOA_MAAP_S02,eda_high,325,330
EMBOA_MAAP_S02,eda_max_high,325,330
EMBOA_MAAP_S02,eda_std_high,325,330
EMBOA_MAAP_S02,emo_upset,325,330
EMBOA_MAAP_S02,hr_high,325,330
EMBOA_MAAP_S02,temp_medium,325,330
EMBOA_MAAP_S02,eda_low,330,335
EMBOA_MAAP_S02,eda_max_low,330,335
EMBOA_MAAP_S02,eda_std_medium,330,335
EMBOA_MAAP_S02,emo_excited,330,335
EMBOA_MAAP_S02,hr_high,330,335
EMBOA_MAAP_S02,temp_medium,330,335
EMBOA_MAAP_S02,eda_low,335,340
EMBOA_MAAP_S02,eda_max_low,335,340
EMBOA_MAAP_S02,eda_std_low,335,340
EMBOA_MAAP_S02,emo_neutral,335,340
EMBOA_MAAP_S02,hr_medium,335,340
EMBOA_MAAP_S02,temp_medium,335,340
EMBOA_MAAP_S02,eda_low,340,345
EMBOA_MAAP_S02,eda_max_low,340,345
EMBOA_MAAP_S02,eda_std_medium,340,345
EMBOA_MAAP_S02,emo_neutral,340,345
EMBOA_MAAP_S02,hr_high,340,345
EMBOA_MAAP_S02,temp_medium,340,345
EMBOA_MAAP_S02,eda_low,345,350
EMBOA_MAAP_S02,eda_max_low,345,350
EMBOA_MAAP_S02,eda_std_medium,345,350
EMBOA_MAAP_S02,emo_neutral,345,350
EMBOA_MAAP_S02,hr_high,345,350
EMBOA_MAAP_S02,temp_medium,345,350
EMBOA_MAAP_S02,eda_low,350,355
EMBOA_MAAP_S02,eda_max_low,350,355
EMBOA_MAAP_S02,eda_std_low,350,355
EMBOA_MAAP_S02,emo_content,350,355
EMBOA_MAAP_S02,hr_medium,350,355
EMBOA_MAAP_S02,temp_low,350,355
EMBOA_MAAP_S02,eda_low,355,360
EMBOA_MAAP_S02,eda_max_low,355,360
EMBOA_MAAP_S02,eda_std_low,355,360
EMBOA_MAAP_S02,hr_low,355,360
EMBOA_MAAP_S02,temp_low,355,360
EMBOA_MAAP_S02,emo_neutral,355,365
EMBOA_MAAP_S02,eda_high,360,365
EMBOA_MAAP_S02,eda_max_high,360,365
EMBOA_MAAP_S02,eda_std_high,360,365
EMBOA_MAAP_S02,hr_high,360,365
EMBOA_MAAP_S02,temp_medium,360,365
EMBOA_MAAP_S02,eda_low,365,370
EMBOA_MAAP_S02,eda_max_low,365,370
EMBOA_MAAP_S02,eda_std_low,365,370
EMBOA_MAAP_S02,emo_neutral,365,370
EMBOA_MAAP_S02,hr_medium,365,370
EMBOA_MAAP_S02,temp_medium,365,370
EMBOA_MAAP_S02,eda_low,370,375
EMBOA_MAAP_S02,eda_max_low,370,375
EMBOA_MAAP_S02,eda_std_low,370,375
EMBOA_MAAP_S02,emo_neutral,370,375
EMBOA_MAAP_S02,hr_medium,370,375
EMBOA_MAAP_S02,temp_medium,370,375
EMBOA_MAAP_S02,eda_low,375,380
EMBOA_MAAP_S02,eda_max_low,375,380
EMBOA_MAAP_S02,eda_std_low,375,380
EMBOA_MAAP_S02,emo_neutral,375,380
EMBOA_MAAP_S02,hr_low,375,380
EMBOA_MAAP_S02,temp_low,375,380
EMBOA_MAAP_S02,eda_low,380,385
EMBOA_MAAP_S02,eda_max_low,380,385
EMBOA_MAAP_S02,eda_std_low,380,385
EMBOA_MAAP_S02,emo_excited,380,385
EMBOA_MAAP_S02,hr_high,380,385
EMBOA_MAAP_S02,temp_medium,380,385
EMBOA_MAAP_S02,eda_low,385,390
EMBOA_MAAP_S02,eda_max_low,385,390
EMBOA_MAAP_S02,eda_std_medium,385,390
EMBOA_MAAP_S02,emo_neutral,385,390
EMBOA_MAAP_S02,hr_medium,385,390
EMBOA_MAAP_S02,temp_medium,385,390
EMBOA_MAAP_S02,eda_low,390,395
EMBOA_MAAP_S02,eda_max_low,390,395
EMBOA_MAAP_S02,eda_std_low,390,395
EMBOA_MAAP_S02,emo_content,390,395
EMBOA_MAAP_S02,hr_high,390,395
EMBOA_MAAP_S02,temp_high,390,395
EMBOA_MAAP_S02,eda_low,395,400
EMBOA_MAAP_S02,eda_max_low,395,400
EMBOA_MAAP_S02,eda_std_medium,395,400
EMBOA_MAAP_S02,emo_neutral,395,400
EMBOA_MAAP_S02,hr_medium,395,400
EMBOA_MAAP_S02,temp_medium,395,400
EMBOA_MAAP_S02,eda_low,400,405
EMBOA_MAAP_S02,eda_max_low,400,405
EMBOA_MAAP_S02,eda_std_low,400,405
EMBOA_MAAP_S02,hr_high,400,405
EMBOA_MAAP_S02,temp_medium,400,405
EMBOA_MAAP_S02,emo_neutral,400,410
EMBOA_MAAP_S02,eda_low,405,410
EMBOA_MAAP_S02,eda_max_low,405,410
EMBOA_MAAP_S02,eda_std_low,405,410
EMBOA_MAAP_S02,hr_high,405,410
EMBOA_MAAP_S02,temp_medium,405,410
EMBOA_MAAP_S02,eda_low,410,415
EMBOA_MAAP_S02,eda_max_low,410,415
EMBOA_MAAP_S02,eda_std_medium,410,415
EMBOA_MAAP_S02,emo_content,410,415
EMBOA_MAAP_S02,hr_high,410,415
EMBOA_MAAP_S02,temp_high,410,415
EMBOA_MAAP_S02,eda_low,415,420
EMBOA_MAAP_S02,eda_max_low,415,420
EMBOA_MAAP_S02,eda_std_medium,415,420
EMBOA_MAAP_S02,emo_neutral,415,420
EMBOA_MAAP_S02,hr_high,415,420
EMBOA_MAAP_S02,temp_medium,415,420
EMBOA_MAAP_S02,eda_low,420,425
EMBOA_MAAP_S02,eda_max_low,420,425
EMBOA_MAAP_S02,eda_std_medium,420,425
EMBOA_MAAP_S02,emo_content,420,425
EMBOA_MAAP_S02,hr_high,420,425
EMBOA_MAAP_S02,temp_high,420,425
EMBOA_MAAP_S02,eda_low,425,430
EMBOA_MAAP_S02,eda_max_low,425,430
EMBOA_MAAP_S02,eda_std_low,425,430
EMBOA_MAAP_S02,emo_neutral,425,430
EMBOA_MAAP_S02,hr_medium,425,430
EMBOA_MAAP_S02,temp_low,425,430
EMBOA_MAAP_S02,eda_low,430,435
EMBOA_MAAP_S02,eda_max_low,430,435
EMBOA_MAAP_S02,eda_std_medium,430,435
EMBOA_MAAP_S02,emo_excited,430,435
EMBOA_MAAP_S02,hr_high,430,435
EMBOA_MAAP_S02,temp_high,430,435
EMBOA_MAAP_S02,eda_low,435,440
EMBOA_MAAP_S02,eda_max_low,435,440
EMBOA_MAAP_S02,eda_std_high,435,440
EMBOA_MAAP_S02,emo_neutral,435,440
EMBOA_MAAP_S02,hr_high,435,440
EMBOA_MAAP_S02,temp_high,435,440
EMBOA_MAAP_S02,eda_low,440,445
EMBOA_MAAP_S02,eda_max_low,440,445
EMBOA_MAAP_S02,eda_std_low,440,445
EMBOA_MAAP_S02,emo_neutral,440,445
EMBOA_MAAP_S02,hr_high,440,445
EMBOA_MAAP_S02,temp_medium,440,445
EMBOA_MAAP_S02,eda_low,445,450
EMBOA_MAAP_S02,eda_max_low,445,450
EMBOA_MAAP_S02,eda_std_high,445,450
EMBOA_MAAP_S02,emo_neutral,445,450
EMBOA_MAAP_S02,hr_high,445,450
EMBOA_MAAP_S02,temp_high,445,450
EMBOA_MAAP_S02,eda_low,450,455
EMBOA_MAAP_S02,eda_max_low,450,455
EMBOA_MAAP_S02,eda_std_medium,450,455
EMBOA_MAAP_S02,emo_content,450,455
EMBOA_MAAP_S02,hr_high,450,455
EMBOA_MAAP_S02,temp_high,450,455
EMBOA_MAAP_S02,eda_low,455,460
EMBOA_MAAP_S02,eda_max_low,455,460
EMBOA_MAAP_S02,eda_std_low,455,460
EMBOA_MAAP_S02,hr_high,455,460
EMBOA_MAAP_S02,temp_low,455,460
EMBOA_MAAP_S02,emo_neutral,455,465
EMBOA_MAAP_S02,eda_low,460,465
EMBOA_MAAP_S02,eda_max_low,460,465
EMBOA_MAAP_S02,eda_std_low,460,465
EMBOA_MAAP_S02,hr_medium,460,465
EMBOA_MAAP_S02,temp_medium,460,465
EMBOA_MAAP_S02,eda_low,465,470
EMBOA_MAAP_S02,eda_max_low,465,470
EMBOA_MAAP_S02,eda_std_low,465,470
EMBOA_MAAP_S02,emo_content,465,470
EMBOA_MAAP_S02,hr_medium,465,470
EMBOA_MAAP_S02,temp_medium,465,470
EMBOA_MAAP_S02,eda_high,470,475
EMBOA_MAAP_S02,eda_max_high,470,475
EMBOA_MAAP_S02,eda_std_high,470,475
EMBOA_MAAP_S02,emo_neutral,470,475
EMBOA_MAAP_S02,hr_high,470,475
EMBOA_MAAP_S02,temp_medium,470,475
EMBOA_MAAP_S02,eda_low,475,480
EMBOA_MAAP_S02,eda_max_low,475,480
EMBOA_MAAP_S02,eda_std_low,475,480
EMBOA_MAAP_S02,emo_neutral,475,480
EMBOA_MAAP_S02,hr_high,475,480
EMBOA_MAAP_S02,temp_medium,475,480
EMBOA_MAAP_S02,eda_high,480,485
EMBOA_MAAP_S02,eda_max_high,480,485
EMBOA_MAAP_S02,eda_std_high,480,485
EMBOA_MAAP_S02,emo_content,480,485
EMBOA_MAAP_S02,hr_high,480,485
EMBOA_MAAP_S02,temp_medium,480,485
EMBOA_MAAP_S02,eda_low,485,490
EMBOA_MAAP_S02,eda_max_low,485,490
EMBOA_MAAP_S02,eda_std_medium,485,490
EMBOA_MAAP_S02,emo_excited,485,490
EMBOA_MAAP_S02,hr_high,485,490
EMBOA_MAAP_S02,temp_high,485,490
EMBOA_MAAP_S02,eda_low,490,495
EMBOA_MAAP_S02,eda_max_low,490,495
EMBOA_MAAP_S02,eda_std_high,490,495
EMBOA_MAAP_S02,emo_content,490,495
EMBOA_MAAP_S02,hr_medium,490,495
EMBOA_MAAP_S02,temp_medium,490,495
EMBOA_MAAP_S02,eda_low,495,500
EMBOA_MAAP_S02,eda_max_low,495,500
EMBOA_MAAP_S02,eda_std_medium,495,500
EMBOA_MAAP_S02,hr_low,495,500
EMBOA_MAAP_S02,temp_medium,495,500
EMBOA_MAAP_S02,emo_neutral,495,505
EMBOA_MAAP_S02,eda_low,500,505
EMBOA_MAAP_S02,eda_max_medium,500,505
